SK_ID_CURR,TARGET
220004,0.424817872729842
220005,0.5359443363505837
220006,0.039715121015783554
220007,0.01473189684349854
220008,0.34897550385791676
220009,0.06561595593485875
220010,0.016968516506109557
220011,0.06729200821448864
220012,0.20897348743866168
220013,0.07467926594902184
220014,0.026768705043146986
220015,0.009007729426334024
220016,0.1476748768256948
220017,0.3133734903935205
220018,0.08580420933816196
220019,0.005658246510289913
220020,0.029237857604829234
220021,0.16306744143322244
220022,0.029282598830314935
220023,0.02145750412033822
220024,0.13080357746441673
220025,0.030700512025549173
220026,0.02145846258928422
220027,0.08801281817331093
220028,0.310754276333202
220029,0.0013790522569103846
220030,0.016394706541127853
220031,0.09892353090100636
220032,0.1922599238876213
220033,0.2615088449041637
220034,0.004261308202631176
220035,0.12528175796323823
220036,0.10117020078591883
220037,0.03130714901352388
220038,0.03555835386852225
220039,0.030905073402074164
220040,0.11183970231696884
220041,0.14817893859421957
220042,0.29251128038331936
220043,0.0699544555929194
220044,0.2657476381666837
220045,0.015956492294152066
220046,0.016130310642045197
220047,0.022278762131029535
220048,0.11410169814637491
220049,0.07540576714345719
220050,0.010425578878654737
220051,0.043964871140615695
220052,0.039986998316327675
220053,0.024420142211477598
220054,0.028115657104838
220055,0.08838739676132652
220056,0.24335500910943866
220057,0.025020440543912167
220058,0.03948978414211319
220059,0.02714272991894341
220060,0.10127427205404807
220061,0.03474361431672671
220062,0.012411793742369712
220063,0.07794116686339073
220064,0.2892902244767367
220065,0.048100591124759416
220066,0.2742280851481465
220067,0.05522538587338395
220068,0.02954897784058417
220069,0.0009685046004653051
220070,0.02592541035245206
220071,0.020401213658378506
220072,0.0616460620299438
220073,0.002041955219609073
220074,0.07310850722211486
220075,0.13243550548897437
220076,0.011073507795893684
220077,0.05429954624325056
220078,0.004925976890220845
220079,0.06590087230223023
220080,0.028530757902428854
220081,0.0479666183643705
220082,0.00536857921040396
220083,0.0037227259822742147
220084,0.0068232567734736165
220085,0.007797136559047588
220086,0.020907837014222715
220087,0.1428135945871731
220088,0.024534528771550688
220089,0.1522690607578233
220090,0.012424599001581833
220091,0.6077662688879032
220092,0.09954566047056282
220093,0.018535153495811123
220094,0.04955956790776948
220095,0.035342480052607976
220096,0.03276179807650273
220097,0.04948341587279592
220098,0.03701764696333852
220099,0.09422109883720409
220100,0.02780137520389112
220101,0.02139619162067052
220102,0.05453130095729045
220103,0.007047058520212182
220104,0.023530836529178558
220105,0.017925840159120188
220106,0.04560849664483332
220107,0.01003938250776796
220108,0.14204228249861114
220109,0.010888650371406608
220110,0.0369866118386328
220111,0.2027691707442142
220112,0.05623935703311827
220113,0.0035487087733492503
220114,0.0394763539147698
220115,0.04399447346591067
220116,0.004174042544470066
220117,0.02629349127310082
220118,0.005315464924509305
220119,0.31739441987731504
220120,0.052423256426386684
220121,0.07119279886809436
220122,0.33237693908217925
220123,0.007697392741495946
220124,0.08681096408080115
220125,0.20457169436146136
220126,0.008124655352668432
220127,0.014165647893515182
220128,0.25432251769284897
220129,0.22127114383001936
220130,0.19054928828318735
220131,0.006502488447407038
220132,0.02235807220600212
220133,0.05594094760169946
220134,0.024761467472868046
220135,0.45772803205239715
220136,0.004091752615577322
220137,0.07040047042751643
220138,0.0025784839641256633
220139,0.023648169036939264
220140,0.13770494269500005
220141,0.09408050080577535
220142,0.01672341751870574
220143,0.014267030862235863
220144,0.008502271153575758
220145,0.003000034742377728
220146,0.014856706699100122
220147,0.4397657548912091
220148,0.037137892114559826
220149,0.005286064437741514
220150,0.08503977163012598
220151,0.017911775871977932
220152,0.010258524412825348
220153,0.004915451862728729
220154,0.028181117943589573
220155,0.013030222210168384
220156,0.06576459299548282
220157,0.013522828973164532
220158,0.15567819335832242
220159,0.005560761176834016
220160,0.12896500720841428
220161,0.02283789702506148
220162,0.012321777145639385
220163,0.006714938363086026
220164,0.004472083876958169
220165,0.008951070505295249
220166,0.20027422025845762
220167,0.013231197641906521
220168,0.7022154110652554
220169,0.141718788482463
220170,0.06029913362154164
220171,0.08748563468646772
220172,0.07372457795872112
220173,0.07073327276850544
220174,0.019405178823640328
220175,0.08776127203978243
220176,0.07426497093862894
220177,0.07867614553870897
220178,0.23249403447936406
220179,0.0426442473464416
220180,0.11642495277397212
220181,0.34779834633942436
220182,0.0066683039226931775
220183,0.004657275310041431
220184,0.03742631988181289
220185,0.014257412839801909
220186,0.08149858035626893
220187,0.03351611436337053
220188,0.10904306092544097
220189,0.02996175818359361
220190,0.3997629903428776
220191,0.05132611312329295
220192,0.026366588755249012
220193,0.22186970352670862
220194,0.31095363121928865
220195,0.015003639034922486
220196,0.00218599578457986
220197,0.03840694954139941
220198,0.0489380148620892
220199,0.016400405999398543
220200,0.10728399988873263
220201,0.010233274001990322
220202,0.10680901969357762
220203,0.03039892139634065
220204,0.031756604525087
220205,0.00931262209087707
220206,0.05044582601095596
220207,0.06795618154076871
220208,0.006431065511273242
220209,0.0011854759147375065
220210,0.07560037117368842
220211,0.02697207827004748
220212,0.2389089047603918
220213,0.010875201358828919
220214,0.02580105934409005
220215,0.024629222188504066
220216,0.039732745643506207
220217,0.0034558360827172006
220218,0.05735434537971173
220219,0.3664907061179417
220220,0.010882114901809192
220221,0.2526206017338573
220222,0.12168863039103421
220223,0.03761971144883516
220224,0.060610251616111104
220225,0.10055556962444619
220226,0.006294373578616513
220227,0.14967020278245036
220228,0.1751704677993378
220229,0.01668964993109608
220230,0.055893052917299096
220231,0.0030676999087584874
220232,0.002935622143049026
220233,0.33056377881062954
220234,0.06312716831693302
220235,0.10562842572644648
220236,0.03954624278017445
220237,0.15667114242865907
220238,0.0589930345183246
220239,0.04193212762661793
220240,0.045573637469564436
220241,0.052480525680631704
220242,0.07143003342788412
220243,0.14549532450041827
220244,0.033715741607594774
220245,0.18915395328992718
220246,0.18464069307339426
220247,0.019382507825085906
220248,0.04677837516117211
220249,0.20530593814086714
220250,0.03567115551859531
220251,0.01785081666392444
220252,0.007222945176085006
220253,0.12267998809557114
220254,0.005569798302559612
220255,0.1184258175699978
220256,0.12453421630336386
220257,0.017682249326617265
220258,0.0035771914603073035
220259,0.08346569307132888
220260,0.08460834264916792
220261,0.10032246134630066
220262,0.1973347434876756
220263,0.000974129808162676
220264,0.008221356678450113
220265,0.05223799326644891
220266,0.08321744992816467
220267,0.06283619932371426
220268,0.031733496356971716
220269,0.04483198018840049
220270,0.051414709760164455
220271,0.004665220833614999
220272,0.006849748326548878
220273,0.0589710816814356
220274,0.06667373778544278
220275,0.08568628397722577
220276,0.009561276272273912
220277,0.17796362206698713
220278,0.07304578484102806
220279,0.06628435492131644
220280,0.062118527697020955
220281,0.011143690469787864
220282,0.0745665010207328
220283,0.028780436484819906
220284,0.11931430611650588
220285,0.059528411996980606
220286,0.030038812235839322
220287,0.026346152259302376
220288,0.008642295773480005
220289,0.11484739885523883
220290,0.06029188432447446
220291,0.03473265233365235
220292,0.19317351489185872
220293,0.004821514055009344
220294,0.029422148491058318
220295,0.007779582330242535
220296,0.07157571297945466
220297,0.2857520121538275
220298,0.002467007912997841
220299,0.024785223936180885
220300,0.17804725376477162
220301,0.010647044979975952
220302,0.009536920888408337
220303,0.03600149701603346
220304,0.04897533465586245
220305,0.010339545023904042
220306,0.057082382994613004
220307,0.30371987120410404
220308,0.03350675301129258
220309,0.2951768221186123
220310,0.07823494439741355
220311,0.024535965387612282
220312,0.04821107995403924
220313,0.03886485509393895
220314,0.1292080568627446
220315,0.13400243932098457
220316,0.13645553634480675
220317,0.028691833836467468
220318,0.06134211987259137
220319,0.041841849802450023
220320,0.13020451867329483
220321,0.11453514415378285
220322,0.0995456424418032
220323,0.3266222936184171
220324,0.006815929311902832
220325,0.0255054443233119
220326,0.19756416192385529
220327,0.01734517264224307
220328,0.014337874752190036
220329,0.1012107300418321
220330,0.26413023110887973
220331,0.002703775125336069
220332,0.035100387281699987
220333,0.13100219825964884
220334,0.04785392591939692
220335,0.17297275798876735
220336,0.07700372427158537
220337,0.0660236116716601
220338,0.00634706760735251
220339,0.026330296466333513
220340,0.07807459755509716
220341,0.003134825728635591
220342,0.11427303537872517
220343,0.11000907207994225
220344,0.15639677185693526
220345,0.03737301841246961
220346,0.00661641914165586
220347,0.048227102743966764
220348,0.06797181982394208
220349,0.010471884452264026
220350,0.09386437112662914
220351,0.019114435555953657
220352,0.04204273338434806
220353,0.1951597071930076
220354,0.4081804483354112
220355,0.21109067784797356
220356,0.16994269749831598
220357,0.015968901627377727
220358,0.029965814760291795
220359,0.015274414295415654
220360,0.09609814610908463
220361,0.44021223240220564
220362,0.06930274761229815
220363,0.12354383178326656
220364,0.012130134396878928
220365,0.07295557527723218
220366,0.04383981818053504
220367,0.02692733544632083
220368,0.03341546944851875
220369,0.11042014612032383
220370,0.008079471225109117
220371,0.05412963827141763
220372,0.04244234254149364
220373,0.04459543282944891
220374,0.005599725397183131
220375,0.07807051922065911
220376,0.03485921689365837
220377,0.0019336461333817818
220378,0.008942580434678308
220379,0.19582549497645
220380,0.2753446613165313
220381,0.06706531882377499
220382,0.15160166107104506
220383,0.0676344914618983
220384,0.030214363284894793
220385,0.01025380867167086
220386,0.014685412646840784
220387,0.03191600358145316
220388,0.04119889514085391
220389,0.016405278621850636
220390,0.028192170328697634
220391,0.1400222296692559
220392,0.0051349119660364945
220393,0.06772034624449712
220394,0.11879350883350348
220395,0.24634482995210502
220396,0.031141692228163896
220397,0.0748388961539199
220398,0.03465705808007559
220399,0.0932639505437828
220400,0.10458552855880586
220401,0.0267635677217184
220402,0.294358128279281
220403,0.3822236983793495
220404,0.01971298439612937
220405,0.392276863708881
220406,0.04008858438078806
220407,0.08128883115950715
220408,0.0033112023435206864
220409,0.010042850760553204
220410,0.3792062837261459
220411,0.01687649692906693
220412,0.08294276645786905
220413,0.1418817005169906
220414,0.03436937480341521
220415,0.041856778290402685
220416,0.18249138626311076
220417,0.03294116050273412
220418,0.07024610814424904
220419,0.025943233173742187
220420,0.11070749140260633
220421,0.10883586183905092
220422,0.0032985917820592455
220423,0.12760917570913557
220424,0.005318715924578158
220425,0.6778778840660208
220426,0.03313922896044254
220427,0.05012392226967211
220428,0.0020557268121948694
220429,0.13395685715660627
220430,0.019520416452755422
220431,0.041636314918364635
220432,0.00323787073088443
220433,0.107406190609974
220434,0.043476001204031806
220435,0.05613230112323237
220436,0.22484078524768566
220437,0.057967624166683565
220438,0.0066316985930216735
220439,0.029725244815783158
220440,0.06299481325176072
220441,0.09049042018539562
220442,0.16318847379407747
220443,0.06106285456774452
220444,0.1698568801520428
220445,0.021382817694431174
220446,0.154931658598347
220447,0.004891464882343304
220448,0.029190780689357137
220449,0.04265181365028739
220450,0.05328312287124001
220451,0.006786966049910697
220452,0.08744008941866323
220453,0.03625762103763917
220454,0.007327805788065887
220455,0.013972842922565492
220456,0.07428073768370752
220457,0.018164708242096907
220458,0.005477168803362839
220459,0.030801873487587787
220460,0.08206122107349696
220461,0.015476661317533311
220462,0.13769506601877493
220463,0.010421618311216293
220464,0.01483959643974401
220465,0.0075703586342118
220466,0.005535297800296556
220467,0.028835001344020353
220468,0.12023798880156103
220469,0.22256169602971645
220470,0.18335679175873293
220471,0.008207680080876615
220472,0.013783521128913482
220473,0.004376791125583618
220474,0.08412435810634834
220475,0.0035722949212611778
220476,0.06808289053956325
220477,0.006844324962385999
220478,0.006486756940215936
220479,0.05142124234465539
220480,0.04388015554953779
220481,0.11048099727682287
220482,0.004686517101511614
220483,0.017878709545133716
220484,0.027031328947544963
220485,0.10953787383773832
220486,0.017217669776236393
220487,0.6496941270424584
220488,0.071930791868559
220489,0.1366500188415691
220490,0.012605545686729606
220491,0.04649722809233178
220492,0.0038454442489050974
220493,0.437111448971075
220494,0.10294344974121118
220495,0.019562347973975516
220496,0.12957111738427018
220497,0.03084336906729507
220498,0.010258031757440965
220499,0.03458257184872915
220500,0.021616368819552444
220501,0.20015452840493175
220502,0.03906028447608729
220503,0.043617406268774625
220504,0.25999711227406025
220505,0.16959882756486339
220506,0.005011157769936171
220507,0.025361050761127404
220508,0.14190561988773479
220509,0.08275557970184112
220510,0.03418961053511846
220511,0.31211937655650496
220512,0.023246362565589575
220513,0.11937960500673524
220514,0.20506818104068897
220515,0.041123665694564215
220516,0.1259693373307518
220517,0.053098511244344546
220518,0.11287005086597943
220519,0.1439749227048227
220520,0.016382701884348018
220521,0.047251380398942174
220522,0.03845444133892709
220523,0.4186479619623119
220524,0.1981981018317108
220525,0.09584756645506008
220526,0.004225564566473943
220527,0.03973715314341622
220528,0.08768474666454261
220529,0.14955122117377279
220530,0.13562023698719813
220531,0.023677934049272296
220532,0.12002861944119471
220533,0.03071071839644804
220534,0.060499015921516554
220535,0.09037689814336212
220536,0.06643594170317109
220537,0.014000004712721722
220538,0.05145479160257518
220539,0.025531981889963442
220540,0.018294318987954885
220541,0.0894059631501269
220542,0.03068627768785463
220543,0.005735019945202348
220544,0.0033898670167918843
220545,0.054444130927661816
220546,0.11697356549049827
220547,0.04567000426083887
220548,0.004899731513879766
220549,0.12697857768655985
220550,0.026207741063047543
220551,0.1552206008163027
220552,0.022966845865396393
220553,0.27870658736336673
220554,0.003125202905326964
220555,0.23120306296177906
220556,0.14304575020944127
220557,0.016195502920466218
220558,0.026860835111491458
220559,0.09136728535126949
220560,0.05154239727188259
220561,0.2960777547766827
220562,0.059195435353022754
220563,0.056087897863516825
220564,0.026271259420758242
220565,0.029441311183011146
220566,0.060684667680045004
220567,0.03625698123541526
220568,0.035094271627599566
220569,0.005050015102139768
220570,0.060092373311577386
220571,0.019314394022654613
220572,0.007019543305504263
220573,0.0528602570940679
220574,0.2616394674002934
220575,0.21172039397733294
220576,0.05543811895551881
220577,0.026596190666631866
220578,0.0065624114638853275
220579,0.09377022417647599
220580,0.041950342432621905
220581,0.029886215643583087
220582,0.06113136606763393
220583,0.05723448097278323
220584,0.05071603914016536
220585,0.03511579156977431
220586,0.06967392952050039
220587,0.007370856987506038
220588,0.025483505485375833
220589,0.13575765724072458
220590,0.11217024685187768
220591,0.01060314075938671
220592,0.06370272734633554
220593,0.025029951727075915
220594,0.07953118277949572
220595,0.004749101379785806
220596,0.2996233460871733
220597,0.02276552072592643
220598,0.03318924761826432
220599,0.012308871438682204
220600,0.022801865770387206
220601,0.013320117499826289
220602,0.07135375604011197
220603,0.004244273004657363
220604,0.11070571399499277
220605,0.01358684562886011
220606,0.0024768493651141153
220607,0.006434965135226538
220608,0.08772952894781365
220609,0.22439960945698628
220610,0.007327804677744505
220611,0.2991593378262629
220612,0.2963076976483552
220613,0.1520274964522571
220614,0.01705363038820816
220615,0.0898401457150785
220616,0.3849370780102919
220617,0.05510665281431054
220618,0.03133992439805067
220619,0.03506708149293752
220620,0.1429667007267022
220621,0.03446830011320871
220622,0.10032349130178757
220623,0.2861675481895971
220624,0.0051822587025387645
220625,0.019512143307279444
220626,0.005547808535169464
220627,0.023850075108309554
220628,0.010896342153907774
220629,0.014417356494226704
220630,0.005195530823330154
220631,0.10598700311664215
220632,0.008571791046302167
220633,0.019701630035299605
220634,0.07221906885452252
220635,0.015902307387260232
220636,0.01925681545069718
220637,0.22474721268983877
220638,0.01169090924247754
220639,0.015134158078852508
220640,0.027810297312040363
220641,0.1281391600666166
220642,0.007602962447163318
220643,0.06174041511264021
220644,0.05505784222791684
220645,0.12393658224441995
220646,0.17320873880429316
220647,0.01379600729892055
220648,0.048441892701650585
220649,0.026729356702980638
220650,0.03288426444744191
220651,0.04625290826768391
220652,0.053972535073306384
220653,0.023595334688144922
220654,0.03698006204875037
220655,0.0012993790588546033
220656,0.06222632277828482
220657,0.1366148118999555
220658,0.6927321435699019
220659,0.018044711949572398
220660,0.08878076604836327
220661,0.035972862408294816
220662,0.02170912886207777
220663,0.02724241315623288
220664,0.3113612796181679
220665,0.08429450725460448
220666,0.08528993916477393
220667,0.14333234226044278
220668,0.029390875486056896
220669,0.04909579433035629
220670,0.010151425931459526
220671,0.05133503691281204
220672,0.007145952304140196
220673,0.004566638059839977
220674,0.05121645702703255
220675,0.014065533623672969
220676,0.043378506003687006
220677,0.10179343370249753
220678,0.012344960210250522
220679,0.12442029760460353
220680,0.026496254279959493
220681,0.011244297738694111
220682,0.056357629981970594
220683,0.1879714726680252
220684,0.0047744594856940995
220685,0.04828144974422832
220686,0.02100191392894115
220687,0.013338898093137798
220688,0.029973488684890526
220689,0.22296496902794888
220690,0.0027739230866287946
220691,0.005575861394529906
220692,0.01960828220270243
220693,0.05836681977144984
220694,0.007505054960507165
220695,0.3188329924497821
220696,0.11605644831673369
220697,0.015247907838926216
220698,0.025716438032566357
220699,0.01893615070256943
220700,0.06404670674353581
220701,0.13688367955499475
220702,0.07499367681319097
220703,0.3217045374484063
220704,0.161233967362087
220705,0.06899898145159153
220706,0.13108264172576983
220707,0.018549863424791396
220708,0.04544510313249314
220709,0.0676682002650776
220710,0.0944863874275871
220711,0.4306059368449526
220712,0.08056843822059588
220713,0.004244326031938741
220714,0.02546142064441691
220715,0.31060701882244135
220716,0.17810591630438874
220717,0.0691228049273877
220718,0.14672406672798943
220719,0.06029254909807281
220720,0.06886610718083175
220721,0.022757598872443694
220722,0.03104205992794671
220723,0.05192077654920293
220724,0.01752744853291705
220725,0.018496483307290985
220726,0.0547968776412585
220727,0.030137592020527466
220728,0.006324004168903997
220729,0.07689402733030803
220730,0.019279467893981765
220731,0.07716417217201069
220732,0.08616171036869359
220733,0.0021696587865581017
220734,0.038272807166601905
220735,0.020365343788897306
220736,0.06910639463014405
220737,0.07891944674649246
220738,0.050077213622270515
220739,0.011912498656427975
220740,0.46477649403927235
220741,0.018450967029147138
220742,0.009610285328004637
220743,0.03415394591120739
220744,0.15231102099170296
220745,0.024732661885325982
220746,0.006226630542909284
220747,0.028431060978192053
220748,0.06914513493041732
220749,0.04031769183298009
220750,0.10503789196168498
220751,0.006013434388827258
220752,0.027498808042416088
220753,0.0942964078111275
220754,0.005507771939545817
220755,0.011513342682969066
220756,0.009171815687887759
220757,0.01284978579353023
220758,0.06008705368697631
220759,0.012244415467993207
220760,0.05592777624585776
220761,0.019378977533692342
220762,0.01949410821243988
220763,0.27391566358092606
220764,0.09064508963613448
220765,0.00573551671107277
220766,0.04996122874311947
220767,0.013462042212169921
220768,0.007395652226517177
220769,0.02110838767737278
220770,0.3572715514804369
220771,0.079006378927854
220772,0.0750618758569787
220773,0.039652374903660005
220774,0.023575993603608028
220775,0.0262187600415115
220776,0.3758260049193027
220777,0.040125321565172845
220778,0.0039006892814979566
220779,0.024927073210496167
220780,0.03105429853441674
220781,0.06605327869966492
220782,0.11763201310603508
220783,0.04860003573528435
220784,0.10995718430242073
220785,0.18627781377490416
220786,0.047582465905919274
220787,0.25655945654348894
220788,0.030111459194654105
220789,0.08475083665963482
220790,0.011310150837917886
220791,0.135467447542851
220792,0.10056653536417917
220793,0.3721120523521551
220794,0.21169242906647795
220795,0.44056887670671413
220796,0.02103571013610275
220797,0.0360985980031186
220798,0.09050078488899592
220799,0.010582200233576594
220800,0.12075342508574953
220801,0.06548627982092464
220802,0.010919767733140604
220803,0.010299891791178363
220804,0.009928896548066063
220805,0.023287961929643972
220806,0.033594737907366716
220807,0.01629986881504278
220808,0.003573323214485619
220809,0.04747950035748035
220810,0.010912292779802943
220811,0.03738126645966712
220812,0.004040815363290421
220813,0.11137474759536815
220814,0.00260053063716649
220815,0.017052098976249902
220816,0.11360500881392166
220817,0.4229219872697121
220818,0.20348458926041407
220819,0.03864301022045127
220820,0.0034623761900846447
220821,0.0850781667093177
220822,0.042916577065658504
220823,0.3989701959919672
220824,0.03530179132172673
220825,0.009088688211940218
220826,0.059843086997717614
220827,0.5799799748324671
220828,0.18968886776047328
220829,0.12162045570175364
220830,0.4264583880149147
220831,0.006636914123353063
220832,0.35283166811550776
220833,0.1911195460546393
220834,0.008662473091625862
220835,0.014605285898466267
220836,0.015159737226815045
220837,0.03193322550564729
220838,0.039786525892776266
220839,0.013776385248476936
220840,0.020699311062822866
220841,0.010514922685872341
220842,0.37811129120329257
220843,0.04013707561378907
220844,0.05235104950536466
220845,0.07447421897248042
220846,0.10480685943654168
220847,0.19779990389660312
220848,0.004926001089635233
220849,0.017118472025638258
220850,0.007259820052742257
220851,0.24827553092633176
220852,0.024921106895339197
220853,0.05544438597795335
220854,0.035309447192326246
220855,0.02009119497197939
220856,0.03411335884346912
220857,0.005660866567329081
220858,0.01621732302643566
220859,0.0556940533049512
220860,0.06136682614812134
220861,0.0514079912574932
220862,0.04290084716223879
220863,0.06035333135346157
220864,0.02081803519344634
220865,0.08515792627720381
220866,0.054508394940726304
220867,0.002113391890734826
220868,0.20448167917832802
220869,0.01569728360719887
220870,0.005711257242398325
220871,0.09005506569080349
220872,0.41023455779839607
220873,0.011943113085662881
220874,0.0036795982857049585
220875,0.014815982493855023
220876,0.011646314301351808
220877,0.20956329580103497
220878,0.07684084610758807
220879,0.29185398612345687
220880,0.06744635221687603
220881,0.3867805552232505
220882,0.027060520732109915
220883,0.009404350376933204
220884,0.007006878202477059
220885,0.05281454596210121
220886,0.04993053554594824
220887,0.16069462760856332
220888,0.01699535373219129
220889,0.08653355788714374
220890,0.21333437594039734
220891,0.3026876115817849
220892,0.014554386710348383
220893,0.14067900734379413
220894,0.03469090807885205
220895,0.32748746325077804
220896,0.09276043152331076
220897,0.05141677696536927
220898,0.011204417579974717
220899,0.099738315356844
220900,0.012103656920527117
220901,0.02276276095479546
220902,0.04836982626974258
220903,0.058629241050423116
220904,0.02086036362442451
220905,0.04545120354301259
220906,0.01712413996071047
220907,0.18223438265982853
220908,0.043669918616291215
220909,0.0804944042599833
220910,0.024810914259532076
220911,0.050018974934890194
220912,0.008850431523214165
220913,0.05141287848692263
220914,0.13065339096255352
220915,0.11476547321832921
220916,0.05550776645426716
220917,0.008685550954704909
220918,0.10339667499895056
220919,0.2190212473187583
220920,0.026664497917732857
220921,0.06878875265790804
220922,0.21675325035671206
220923,0.0462113676327422
220924,0.020962897533818782
220925,0.2033641170360238
220926,0.0579344744537258
220927,0.01933760597952689
220928,0.012231370509197278
220929,0.10916036582631097
220930,0.47412614373473183
220931,0.023936507211128808
220932,0.22108020243868026
220933,0.020857199659148472
220934,0.008973258313962224
220935,0.24719912030246133
220936,0.016364253427124876
220937,0.06766978396043254
220938,0.004236385830030734
220939,0.02152931807492724
220940,0.00455776458873895
220941,0.04770758307554042
220942,0.006493747502838037
220943,0.035920013742842496
220944,0.15798960751719185
220945,0.08741160813565199
220946,0.23402889378042663
220947,0.10159399380074045
220948,0.02569682346969987
220949,0.00798091012160638
220950,0.049050853078792124
220951,0.0918676306784386
220952,0.013339602846729741
220953,0.007878420241776323
220954,0.002130131759817228
220955,0.1090633793721133
220956,0.31824439642173724
220957,0.044590127021913166
220958,0.271740614429044
220959,0.13567347881638597
220960,0.23168591446927583
220961,0.003407444128809609
220962,0.08277036650812623
220963,0.006105152507112296
220964,0.024390073370448448
220965,0.01304497716026623
220966,0.11716853774667411
220967,0.06033292917367101
220968,0.0078843977569857
220969,0.009924432582273865
220970,0.009306834708472664
220971,0.11495351025896185
220972,0.03805380652069246
220973,0.06232044440768031
220974,0.003963015522502377
220975,0.002310512359852612
220976,0.050646581460188335
220977,0.07366403896738923
220978,0.22272290789382848
220979,0.0707198624963117
220980,0.18793463552738995
220981,0.0156541514535924
220982,0.05853969594845946
220983,0.008178090945686351
220984,0.11103676466882736
220985,0.01497012399281558
220986,0.05758237576222981
220987,0.09810339605801123
220988,0.018817235566082204
220989,0.2064733705654665
220990,0.20109127129311452
220991,0.1638769712906558
220992,0.028473179438632933
220993,0.011278245159720651
220994,0.012570344129831374
220995,0.0599424643248955
220996,0.00557797312486801
220997,0.020831116096200173
220998,0.03406052253785942
220999,0.016055286090592688
221000,0.15427778674835815
221001,0.03105132424255317
221002,0.014858390425902026
221003,0.09498532401960158
221004,0.013132814592521365
221005,0.04348138339052297
221006,0.7586620013046618
221007,0.02484729976463727
221008,0.108667470968216
221009,0.015758044085827844
221010,0.01373470387038113
221011,0.24419592952843136
221012,0.007150964930164685
221013,0.149588133403465
221014,0.153374171960236
221015,0.00773794689263544
221016,0.21528634503717103
221017,0.0795583714245245
221018,0.059440354609525216
221019,0.05415200617775148
221020,0.06710318836075359
221021,0.04247921545993496
221022,0.04613621887463117
221023,0.00820402892404296
221024,0.04469820367580919
221025,0.2524600443710677
221026,0.06315844384834983
221027,0.07683155957463517
221028,0.20041483080714168
221029,0.4387039185197565
221030,0.07697725015260001
221031,0.37246073631847587
221032,0.009362873323915381
221033,0.04079190364626479
221034,0.15934919633264535
221035,0.011593918621135275
221036,0.10729109152232763
221037,0.2486847088753427
221038,0.07551698160139106
221039,0.021083206413325783
221040,0.30724554529257525
221041,0.008736055968699393
221042,0.17384866806476695
221043,0.03293250943031059
221044,0.15479476334676992
221045,0.15015232987286517
221046,0.049730520856306734
221047,0.00864695216742265
221048,0.01249234609685003
221049,0.002710813259921237
221050,0.008766934748859445
221051,0.052445094210083705
221052,0.0063015408831550435
221053,0.0936205401186001
221054,0.179905171389461
221055,0.3355854935841129
221056,0.10328457155126829
221057,0.04283329134083185
221058,0.09836545608393873
221059,0.007804365451516924
221060,0.11957204724328874
221061,0.03322622368470707
221062,0.015155230450767424
221063,0.009457493878603628
221064,0.01733963103578918
221065,0.02099818481448925
221066,0.034896807019500736
221067,0.024582417235465615
221068,0.025412136060192186
221069,0.003421168159555705
221070,0.04093658895423119
221071,0.030224539711414273
221072,0.07366472391185859
221073,0.11711356411530402
221074,0.019932457062800075
221075,0.08388716248534046
221076,0.008346032272081886
221077,0.018119440903535646
221078,0.14229217717170423
221079,0.022765466200062562
221080,0.11805111411704124
221081,0.006010235723509899
221082,0.013480937745472012
221083,0.3517016424841231
221084,0.05974483010113825
221085,0.24294812229044926
221086,0.007048893223484904
221087,0.00047529089344309523
221088,0.012822385789063504
221089,0.010643610580099716
221090,0.014946221288543395
221091,0.5022021352981224
221092,0.7605778380547283
221093,0.05562900920665414
221094,0.03859710048346972
221095,0.07415353139180389
221096,0.0199279029949204
221097,0.021879640634099206
221098,0.0018845630825145411
221099,0.004800661979312016
221100,0.043981473967007405
221101,0.057132267127571607
221102,0.010924893737666887
221103,0.1392784196928806
221104,0.019289685025418824
221105,0.35766982946609616
221106,0.05833705219104355
221107,0.11335607934728074
221108,0.013112995351555771
221109,0.014980318202011155
221110,0.02709500074977207
221111,0.00674248765469986
221112,0.42021468928653627
221113,0.017397404169468778
221114,0.08076891691956062
221115,0.05129656105286902
221116,0.013525877090009925
221117,0.010940957876079902
221118,0.005158515277146236
221119,0.19048745416052004
221120,0.040544770171686215
221121,0.04934892027611201
221122,0.012878141270627329
221123,0.00987376614253738
221124,0.10846311165897238
221125,0.047550837864934
221126,0.22574978376240568
221127,0.08851034496695659
221128,0.02200041885231568
221129,0.04739324588409024
221130,0.29135515214434143
221131,0.027931022257926444
221132,0.4340043547605197
221133,0.11270153478838796
221134,0.0041082017820419335
221135,0.26507823437134226
221136,0.007893723553588609
221137,0.2731490347141526
221138,0.03510716572853284
221139,0.012399845744146598
221140,0.07952443470674683
221141,0.10643233304272591
221142,0.13041829591115933
221143,0.10663676822144955
221144,0.07256356894040093
221145,0.06715333915667585
221146,0.051700781116147856
221147,0.019304870178360363
221148,0.050950205561798904
221149,0.023430754283410446
221150,0.039442947674127087
221151,0.4335048321870848
221152,0.07984227777904204
221153,0.19173720471785968
221154,0.13499699661189274
221155,0.02607277332291555
221156,0.00974053160295798
221157,0.0961103234794829
221158,0.12408759030295688
221159,0.0988706493197091
221160,0.039214138790555235
221161,0.035022702921197905
221162,0.015560475021641691
221163,0.01561899911355354
221164,0.004054493625175211
221165,0.08198298442690188
221166,0.07463837817796652
221167,0.02171187685532111
