SK_ID_CURR,TARGET
217314,0.03073527525895237
217315,0.023583349946110155
217316,0.030931863778666923
217317,0.008106314876146057
217318,0.037583128648384465
217319,0.06926314049371739
217320,0.02183808382287282
217321,0.21199725499517372
217322,0.052633287006012636
217323,0.0611855793347005
217324,0.05274085096766797
217325,0.2187005366445847
217326,0.024718652306559993
217327,0.008794628252472266
217328,0.04162576571310539
217329,0.027157881219822134
217330,0.24349580044768449
217331,0.10154301098196969
217332,0.08136702751163202
217333,0.043027002172065024
217334,0.09257308858252637
217335,0.018817315209607045
217336,0.01818579515127434
217337,0.028816384636701338
217338,0.0938951569440912
217339,0.04331645906089918
217340,0.0327531319734772
217341,0.43776876999990827
217342,0.24846404760665278
217343,0.06360753150220104
217344,0.11979326669922077
217345,0.3267018731734871
217346,0.032796429780095726
217347,0.15168097149911877
217348,0.36469673924164175
217349,0.016676875027333275
217350,0.008419260806188789
217351,0.02850768970588991
217352,0.009289217355677459
217353,0.015408062844709613
217354,0.01970839904263777
217355,0.13714077912295836
217356,0.006027530773636807
217357,0.05211035631132504
217358,0.2912020655001298
217359,0.0624694961807267
217360,0.006430045535386572
217361,0.07541692841208235
217362,0.05528743159360802
217363,0.01628723320664255
217364,0.053681398574962215
217365,0.030661924614229123
217366,0.033630408936439586
217367,0.0648016985517164
217368,0.04814634382267132
217369,0.05047043783440238
217370,0.009685638572509384
217371,0.057889799749698156
217372,0.08833261146570504
217373,0.024796742399742114
217374,0.015417171616491273
217375,0.18368693196771593
217376,0.04140392713660208
217377,0.04137640366919105
217378,0.030751333546583503
217379,0.03557701506623804
217380,0.04375006687005688
217381,0.06884388172500877
217382,0.0662793501138166
217383,0.029037545661698385
217384,0.05262811723260244
217385,0.08212062645763563
217386,0.06227000726298557
217387,0.24053449583551603
217388,0.044397889500433725
217389,0.31538928582268194
217390,0.13219787661226337
217391,0.39298715512153964
217392,0.145290731463934
217393,0.2042063974530849
217394,0.01501693809531481
217395,0.03647465798380531
217396,0.06683845873824584
217397,0.10305685895477826
217398,0.2502620722215818
217399,0.05819809803767849
217400,0.0578445760534921
217401,0.035147148574322384
217402,0.10126681036277518
217403,0.053129799551521625
217404,0.009077925537544206
217405,0.029371716081590896
217406,0.13150995596233053
217407,0.06756932572576282
217408,0.11130645968202095
217409,0.10374726529482214
217410,0.03207365736495458
217411,0.012734090920338522
217412,0.041150633409740636
217413,0.03915927522412918
217414,0.03288213918034332
217415,0.005162769718126132
217416,0.15030245722567842
217417,0.30210153811442286
217418,0.130288570273093
217419,0.11407819400120643
217420,0.02986682162081638
217421,0.041495207059829745
217422,0.01592389124780208
217423,0.008963038490204365
217424,0.12138706528458562
217425,0.025019153263030534
217426,0.4291919281258306
217427,0.04333525283516684
217428,0.09233042307843595
217429,0.02935390865950341
217430,0.1625012059742239
217431,0.08824464680541767
217432,0.007703275109732048
217433,0.06916389670046275
217434,0.032668524963113676
217435,0.11883441613818103
217436,0.0478988149318238
217437,0.005907943971335872
217438,0.14504157278470478
217439,0.043791294019363255
217440,0.028027118637862215
217441,0.11160655650421868
217442,0.24165933067786113
217443,0.013073885083829987
217444,0.16259775720201727
217445,0.02233927415924782
217446,0.16950216108324512
217447,0.08682334426689307
217448,0.5403052066177467
217449,0.026352097547349934
217450,0.08039029271520765
217451,0.2917675120435003
217452,0.04057531075850958
217453,0.01475536034872612
217454,0.02196567223600633
217455,0.17318804388694073
217456,0.017278629212877063
217457,0.33437766948515957
217458,0.08196040628155872
217459,0.1129308925577797
217460,0.010805927991021856
217461,0.02367182479772314
217462,0.2087970760147713
217463,0.2373565164069969
217464,0.02860999723573024
217465,0.09353968794407092
217466,0.046744375775728264
217467,0.12572634031928037
217468,0.06046046243620699
217469,0.28995026937280727
217470,0.03150501559723635
217471,0.08060665197975887
217472,0.007587945456356801
217473,0.01652399948942653
217474,0.005436277924869514
217475,0.01800648831242186
217476,0.20124663137084714
217477,0.02485446011534453
217478,0.051505965826279435
217479,0.014746504085226176
217480,0.03943798371887476
217481,0.1241751073674954
217482,0.12081091840437001
217483,0.04715853723190773
217484,0.0479652375681529
217485,0.042017611517520106
217486,0.08037864907955948
217487,0.007148425328765642
217488,0.01285139641246936
217489,0.04648116544911352
217490,0.017973928256804526
217491,0.012451275879055526
217492,0.04941453827274018
217493,0.09499426539877025
217494,0.19280068405956255
217495,0.1224569624085993
217496,0.06837675840907932
217497,0.22776306931221235
217498,0.12883984576568402
217499,0.031719315568619094
217500,0.07561653765587487
217501,0.14400025721491075
217502,0.03012021242194638
217503,0.02616321961923953
217504,0.012420511787691765
217505,0.0807039840056085
217506,0.060947574722572416
217507,0.031401412437453216
217508,0.15481023481669032
217509,0.03743336837227532
217510,0.05956052522380818
217511,0.2597525518991514
217512,0.25991604490098974
217513,0.09027072063812595
217514,0.06071221152076603
217515,0.06091722180205033
217516,0.18316132778053992
217517,0.06963470611589782
217518,0.04237153754772641
217519,0.10083996308382218
217520,0.06442655027260132
217521,0.19397348270884088
217522,0.06772023661458657
217523,0.026284827829223763
217524,0.12364294074624257
217525,0.00747913620557904
217526,0.04099918697221298
217527,0.1428968983276855
217528,0.2089967269159769
217529,0.04279869075896906
217530,0.08920561715260959
217531,0.1263213533363678
217532,0.030969880498738292
217533,0.01227345392575078
217534,0.02041884362963571
217535,0.030003028231131185
217536,0.019615858768289335
217537,0.15550005049614846
217538,0.04063033161995809
217539,0.03420186205099193
217540,0.01666367653663204
217541,0.19183642703414555
217542,0.01564899709167009
217543,0.10049533257323005
217544,0.08512517135748847
217545,0.12553421236861773
217546,0.019189003476454
217547,0.03728245986965838
217548,0.05699242101549178
217549,0.05376942357299394
217550,0.03112262143395212
217551,0.047344372924576286
217552,0.16844235564758883
217553,0.026940997544215903
217554,0.15052281362717265
217555,0.0694106721846261
217556,0.01469283898611586
217557,0.4542095206761485
217558,0.020621650720346336
217559,0.06974340220273788
217560,0.24157840718704063
217561,0.36445192208608207
217562,0.010835687385630252
217563,0.06249239008517426
217564,0.024414965493224933
217565,0.030077867209759173
217566,0.01673905562023369
217567,0.02515353859303394
217568,0.08358445046926695
217569,0.049121647284878986
217570,0.01186739289061369
217571,0.1513914322735942
217572,0.277056241861443
217573,0.05158055168441344
217574,0.07889097484014863
217575,0.03678938960641679
217576,0.17437517191679014
217577,0.09120496813663383
217578,0.11891969016437247
217579,0.32208065291899046
217580,0.021634584625260817
217581,0.04041649100888885
217582,0.32679144947089017
217583,0.030506545745366844
217584,0.02703424216120763
217585,0.04876188807787076
217586,0.06412960150885694
217587,0.03418483264761691
217588,0.010511538910493971
217589,0.07514452333393239
217590,0.007398014594416353
217591,0.07995066485510786
217592,0.015293374328278802
217593,0.0048353844468261575
217594,0.06593574916878163
217595,0.0651350607338323
217596,0.06020981697317459
217597,0.5695273986998356
217598,0.01453460655902771
217599,0.06465648365015692
217600,0.03914470539823874
217601,0.06028916262113343
217602,0.024045369964950557
217603,0.030049469304510086
217604,0.05285802599139476
217605,0.016414716693063203
217606,0.020749675787562358
217607,0.13124414651334287
217608,0.036553213860607635
217609,0.010623705446632478
217610,0.011713896311183157
217611,0.019436111998422746
217612,0.6623075255983834
217613,0.13163561439860977
217614,0.03708197300932944
217615,0.02947019858624183
217616,0.0272324023420796
217617,0.021749728760589237
217618,0.0366877824162117
217619,0.06012661547784851
217620,0.025844852864987083
217621,0.017913744996697664
217622,0.13233005647021942
217623,0.02100867652226046
217624,0.01827348721366602
217625,0.004879056711772695
217626,0.05326444298372179
217627,0.17939190078819478
217628,0.018593231398686877
217629,0.0350259160767374
217630,0.017711365554236854
217631,0.006531643516354474
217632,0.023760750716484525
217633,0.11422436575505104
217634,0.046825983168285026
217635,0.1162736698371017
217636,0.04078354272989885
217637,0.03387003075816263
217638,0.15987468499639065
217639,0.01790695976812495
217640,0.03254489074294794
217641,0.012673718963580593
217642,0.008531986780270485
217643,0.11129866705408459
217644,0.06675275913640172
217645,0.010654802919522638
217646,0.10776958856012187
217647,0.019358438266429075
217648,0.1441089163724178
217649,0.13312374723853554
217650,0.041833481204779734
217651,0.19147226359062405
217652,0.05679233164699389
217653,0.011067849530751916
217654,0.12248795449959246
217655,0.011542435495197883
217656,0.009769923824089944
217657,0.01746123953606315
217658,0.07352483310585702
217659,0.21934603539862385
217660,0.007215476576206832
217661,0.011992400425615862
217662,0.015846958203766564
217663,0.4923449154121322
217664,0.09786101758550872
217665,0.13304798949257213
217666,0.043642358923514014
217667,0.05111564239981259
217668,0.01437526338770253
217669,0.08450255171491909
217670,0.18561663596464603
217671,0.07615049785986294
217672,0.03549884505856996
217673,0.08329462915350846
217674,0.03311782091518943
217675,0.07282996378410803
217676,0.05200031850044711
217677,0.18778999318891587
217678,0.19123005296609139
217679,0.03950168841211154
217680,0.10821313727793999
217681,0.12950617290751157
217682,0.01780005673723652
217683,0.09154710324340397
217684,0.027846743834867828
217685,0.03439710602360592
217686,0.39085803236161826
217687,0.3085784662194117
217688,0.017873039817674876
217689,0.2635552843209307
217690,0.05599233274005204
217691,0.24700166114632519
217692,0.016125064912915675
217693,0.031524022157885266
217694,0.040535779866272374
217695,0.013780793092888925
217696,0.10996571932272146
217697,0.07694249312993488
217698,0.18780574434814776
217699,0.08677326287114648
217700,0.024160544067306815
217701,0.01577575085017114
217702,0.12825891564425282
217703,0.30170596769779884
217704,0.06936035276654783
217705,0.030605241420259558
217706,0.052656492509179906
217707,0.08842737599560353
217708,0.14858861173914634
217709,0.012193689965623056
217710,0.0033790276727255837
217711,0.057609744909156234
217712,0.3223780930239449
217713,0.32438561615347766
217714,0.05271349485696643
217715,0.052890157822030624
217716,0.051953990420857764
217717,0.07850307450404098
217718,0.07974267332426947
217719,0.06457043528821425
217720,0.0126607209238204
217721,0.045830286020802705
217722,0.15169795937942449
217723,0.09466772975836085
217724,0.05589556802438452
217725,0.18422536929449024
217726,0.039926547306115015
217727,0.07731254976582151
217728,0.02670008090122031
217729,0.009936066422269465
217730,0.057020719294249136
217731,0.5307909669643361
217732,0.24857942965866509
217733,0.09960070016944944
217734,0.10764981533895646
217735,0.06925726360084643
217736,0.021150326180213234
217737,0.0310796243483332
217738,0.006430197443958309
217739,0.030494848181079563
217740,0.04628183646871151
217741,0.08332206142502176
217742,0.029480183804845163
217743,0.06747009110268185
217744,0.17007600895703068
217745,0.0223781930186637
217746,0.029633618910319466
217747,0.06855191635177298
217748,0.015760396518542535
217749,0.1642045850829613
217750,0.0963697530632932
217751,0.04015117603050152
217752,0.2184664670477014
217753,0.008392535315140977
217754,0.014342109802210007
217755,0.021167981532815093
217756,0.32521525453722494
217757,0.16402497639670147
217758,0.2667841688680183
217759,0.01535857590861899
217760,0.03588575984484545
217761,0.09433225730658779
217762,0.06556330906169407
217763,0.02858104370945987
217764,0.026267965865215945
217765,0.012035183491993071
217766,0.013036020205347528
217767,0.03885038252946577
217768,0.03839403835904867
217769,0.032741672987236174
217770,0.03600541919207361
217771,0.07956993715879257
217772,0.030176951872612275
217773,0.17648540129615492
217774,0.016807871271024247
217775,0.0271131573674352
217776,0.08859520149123504
217777,0.02147763503170627
217778,0.04798009634962807
217779,0.05064414137488843
217780,0.05256131486606932
217781,0.03193353089098571
217782,0.047270782097928364
217783,0.07815881497336281
217784,0.04014635066101653
217785,0.09163332879309605
217786,0.10260451388758376
217787,0.01739160126042786
217788,0.25989417816341587
217789,0.09456993382672171
217790,0.06667692390908896
217791,0.09921830367099892
217792,0.049607433726479314
217793,0.19774268109356033
217794,0.09387020932286944
217795,0.010740243177360567
217796,0.006961268781847169
217797,0.15371046758340529
217798,0.11007888464748944
217799,0.07321822001207469
217800,0.1435741588874906
217801,0.23691988283190132
217802,0.06606083838960888
217803,0.0330105509446717
217804,0.009724240080054002
217805,0.3173786047443464
217806,0.10180574580630583
217807,0.05067667280413959
217808,0.04663292324818336
217809,0.09590910544442445
217810,0.01673829458213922
217811,0.05811049235209746
217812,0.13136877230170774
217813,0.045623529815735774
217814,0.03859698360234977
217815,0.02142041339411525
217816,0.2246744071681728
217817,0.028634508165297695
217818,0.016861806756146496
217819,0.026197206677346558
217820,0.06805281190717488
217821,0.04021667179358294
217822,0.02214878928889204
217823,0.1982609677954265
217824,0.1335604416936281
217825,0.01929941583871069
217826,0.017054507870520968
217827,0.03970262259332366
217828,0.054022055708754145
217829,0.04678823047139685
217830,0.0051508746996823795
217831,0.01844167590073201
217832,0.026854207509331224
217833,0.01107574704443358
217834,0.026259003411525504
217835,0.023705438317255644
217836,0.13661880629978432
217837,0.012469826555562002
217838,0.012387396849008393
217839,0.016155187626099396
217840,0.11052040459454356
217841,0.17577502586577848
217842,0.019268815761783666
217843,0.1788352150491231
217844,0.03686299906245763
217845,0.006960027194784311
217846,0.07591001626189542
217847,0.2909315310335512
217848,0.2413266988036533
217849,0.15916732359238955
217850,0.1212297542101505
217851,0.05053543050481386
217852,0.01646936181513734
217853,0.010121297406287191
217854,0.18969618543818087
217855,0.03795386976165927
217856,0.015666737353994754
217857,0.008269106926716254
217858,0.009033113961526888
217859,0.06674783300874713
217860,0.013105495156726278
217861,0.11653964626042355
217862,0.007143609753418495
217863,0.018931503707262255
217864,0.012569733053560541
217865,0.4905638791439289
217866,0.19042491450627813
217867,0.004749278712713506
217868,0.030010234342224107
217869,0.29495181092334327
217870,0.0559349878226213
217871,0.18334665087198962
217872,0.05308501116811013
217873,0.07861030742783864
217874,0.1067763519973347
217875,0.06145038619845187
217876,0.16038165730696768
217877,0.08326201347798802
217878,0.02395750442358516
217879,0.012686966038809986
217880,0.006773077044248292
217881,0.14428637810807307
217882,0.022579780014594653
217883,0.02444596614681109
217884,0.017486744264482015
217885,0.04139365237268407
217886,0.040660767148011506
217887,0.24313107511204057
217888,0.08467027749692976
217889,0.2573667774100284
217890,0.0074191298648137605
217891,0.02389669350841117
217892,0.03908879884951892
217893,0.04707800201609048
217894,0.05121582982594207
217895,0.1711826560732605
217896,0.02904605509557913
217897,0.12747811739124448
217898,0.10175389575174433
217899,0.14125500303459196
217900,0.3897309045011233
217901,0.062463466311057494
217902,0.06866121154903489
217903,0.00887862708403219
217904,0.043848458988898505
217905,0.047274147991867584
217906,0.057321216089373475
217907,0.005717634353560517
217908,0.015024316022212414
217909,0.19843255421758885
217910,0.1193286528484474
217911,0.2018149250886391
217912,0.05611997141217369
217913,0.5385690140968085
217914,0.07040573365155736
217915,0.026133971466458735
217916,0.07420483268081011
217917,0.037220940514118686
217918,0.10342783353692406
217919,0.0800271618706909
217920,0.01802718575488815
217921,0.07199092656457856
217922,0.03343856703067253
217923,0.11466802076782831
217924,0.0038408984394702876
217925,0.012945731416744643
217926,0.05628132473218262
217927,0.06838369549643747
217928,0.06922836308005564
217929,0.02182737059691587
217930,0.01789511547372364
217931,0.041622117059153724
217932,0.08505508725852855
217933,0.09833423637422771
217934,0.02014518149453836
217935,0.011533231129592992
217936,0.21345383679179672
217937,0.0059883842944192444
217938,0.18607371654545726
217939,0.02305087419351189
217940,0.013668392988802009
217941,0.05654471782194356
217942,0.07636758982710222
217943,0.30369622754172043
217944,0.06463999391768549
217945,0.13711664322896755
217946,0.05403030088343183
217947,0.1327638492431778
217948,0.13020968648538664
217949,0.2910761481844981
217950,0.01459562317099315
217951,0.1696561129021098
217952,0.058826304303713675
217953,0.02238891504912168
217954,0.049884984707240544
217955,0.02178342633163802
217956,0.03709814721913549
217957,0.007463076793347111
217958,0.04331870230156258
217959,0.36611898343393323
217960,0.17080994982411862
217961,0.03319788096606947
217962,0.11797414796032782
217963,0.017420870787369647
217964,0.1222106423841956
217965,0.0633088306850781
217966,0.06485503999427572
217967,0.0484586758945859
217968,0.22549377524753456
217969,0.08412528148105078
217970,0.05371186078659734
217971,0.015362994968841491
217972,0.02161321104963896
217973,0.026878780257584337
217974,0.02256292274711493
217975,0.12585712357795195
217976,0.10988573301580251
217977,0.0607741826276702
217978,0.1057776257828067
217979,0.015674191693589443
217980,0.1545781372092407
217981,0.013416042483745989
217982,0.04210505948948267
217983,0.12753222489860644
217984,0.287234870012009
217985,0.17222360823725302
217986,0.08610557250550575
217987,0.014525930943999388
217988,0.04378183356055463
217989,0.04938097991450768
217990,0.07270894428977748
217991,0.2090308459977927
217992,0.04047256672097478
217993,0.4165221229262087
217994,0.03697283157823752
217995,0.048564652490420544
217996,0.0368463234296008
217997,0.070253990343215
217998,0.042516595016713725
217999,0.09350386477960405
218000,0.148522278834461
218001,0.19755743376155288
218002,0.03539536547913793
218003,0.041483885086760514
218004,0.04055679359142434
218005,0.05621185602265192
218006,0.2106846010940965
218007,0.03913517206494052
218008,0.11608580648047544
218009,0.03679913944135582
218010,0.10629071600735933
218011,0.05328850503298432
218012,0.042303290260812726
218013,0.10386232101503658
218014,0.015933443043501555
218015,0.016565281888263905
218016,0.01870048164341964
218017,0.25542332708902404
218018,0.02711768042513763
218019,0.015600052589500375
218020,0.11333132909120765
218021,0.012923417872068693
218022,0.0942728999371321
218023,0.03832834032987252
218024,0.17275382807576756
218025,0.03461221076082088
218026,0.031188856335153833
218027,0.06411665097635103
218028,0.018283796984915203
218029,0.07705182212321977
218030,0.12138928974337691
218031,0.0049250052663549855
218032,0.1317825938041775
218033,0.14718794659654058
218034,0.1450520322658285
218035,0.06992427316750505
218036,0.5133768693429033
218037,0.08054949724258145
218038,0.1061462310396296
218039,0.08116800195033648
218040,0.17756990379074752
218041,0.0716804549750343
218042,0.21474897100025517
218043,0.1342717501431365
218044,0.027572301023847817
218045,0.354432226033009
218046,0.07324996091887205
218047,0.07673041888526781
218048,0.02644165149200657
218049,0.015340251914277929
218050,0.04816525032750978
218051,0.02983140116562932
218052,0.047463508751464954
218053,0.059651110108265765
218054,0.058677566356582854
218055,0.0853781157782939
218056,0.02355169240622028
218057,0.08875892235727809
218058,0.03163900121841731
218059,0.09169113082049347
218060,0.12000719382362134
218061,0.009816357518155369
218062,0.3678815243962071
218063,0.11906149804543847
218064,0.13051914770329737
218065,0.010828059402700463
218066,0.020990301535521585
218067,0.1690838757967983
218068,0.014268641057231577
218069,0.011647586224449275
218070,0.36437680825846497
218071,0.04098326120299762
218072,0.07108016308303362
218073,0.25119148324357393
218074,0.1667668122758823
218075,0.11297045428225282
218076,0.0378901817875652
218077,0.009863148302331788
218078,0.12060279422501581
218079,0.14702559565167503
218080,0.08378044927034876
218081,0.037106630879478214
218082,0.16234354512785487
218083,0.21804526487805426
218084,0.052003128024885804
218085,0.037039368796306295
218086,0.07163413460176492
218087,0.018198178192167094
218088,0.1095174645907788
218089,0.0662136506722304
218090,0.10024241435376875
218091,0.014237025251494067
218092,0.5893592571751247
218093,0.04484381836050463
218094,0.4595614128781938
218095,0.017973295802573896
218096,0.15678833854362442
218097,0.1555111891129779
218098,0.005323419526041762
218099,0.029196239107609046
218100,0.002340753455351342
218101,0.04389189400076264
218102,0.03565258044170213
218103,0.004371686138177614
218104,0.15397300487881074
218105,0.032126389295027945
218106,0.016264248646846866
218107,0.08799476992389814
218108,0.021750210371016668
218109,0.05270429828492936
218110,0.02625678577177391
218111,0.016010174206326472
218112,0.105567831786593
218113,0.012705755634444139
218114,0.07504738824529736
218115,0.04100797599927515
218116,0.05955090142607577
218117,0.017667954656346695
218118,0.3695618632119295
218119,0.01066338184958304
218120,0.051060196756182695
218121,0.19891705378152127
218122,0.01147051099989131
218123,0.02105062118817184
218124,0.4301093575051929
218125,0.015538049672543634
218126,0.02868827594503608
218127,0.2681748318135354
218128,0.2637751814071012
218129,0.12645579833165585
218130,0.020966417088368213
218131,0.01815416401167138
218132,0.18453712093678493
218133,0.781788323827698
218134,0.04147818488545047
218135,0.04516968518056194
218136,0.1452160688489334
218137,0.2844689327469138
218138,0.04521489848371548
218139,0.04002882229313253
218140,0.06800646846224566
218141,0.00955495585542216
218142,0.09831338127287878
218143,0.05458363654886233
218144,0.05115345907208686
218145,0.012884569694008455
218146,0.01751777154975595
218147,0.005376732867786729
218148,0.04522267231900775
218149,0.04670318600021835
218150,0.0683711622302204
218151,0.015544138331974251
218152,0.09113152744240055
218153,0.19041960362483434
218154,0.26791876817693094
218155,0.1389084011783753
218156,0.08861864489695223
218157,0.031357384173047544
218158,0.051102307042476085
218159,0.03488740839693023
218160,0.008490840677824683
218161,0.10730775849378364
218162,0.3609489135112325
218163,0.08134547714664889
218164,0.03813351203068217
218165,0.23863444268096648
218166,0.31146427626124784
218167,0.18095824756172788
218168,0.10141982276448973
218169,0.1032691968211571
218170,0.04942210272965478
218171,0.13778218318033256
218172,0.00869103792866042
218173,0.036096543847959156
218174,0.004107601665185322
218175,0.012590963045191117
218176,0.017080286783753083
218177,0.012862037440309757
218178,0.01675231287606633
218179,0.22439889291030352
218180,0.15626749462393022
218181,0.21641779975040323
218182,0.13303965357907876
218183,0.009896631094189662
218184,0.07064912554176168
218185,0.05581970343908308
218186,0.01616430063588861
218187,0.10906414508713756
218188,0.09413853367698306
218189,0.12671709009888
218190,0.3535980612672721
218191,0.07914528248714393
218192,0.07112419901917057
218193,0.033130656553890026
218194,0.10318467193874147
218195,0.03949933126590774
218196,0.040340803114464384
218197,0.02703498108375305
218198,0.04805590798542229
218199,0.007884073175565573
218200,0.2305782737109944
218201,0.015868198286427715
218202,0.011222460058861678
218203,0.12420158892845555
218204,0.029121555446804916
218205,0.09219381640123861
218206,0.14037359107092537
218207,0.09283892497225235
218208,0.042011898683893226
218209,0.4485142492856588
218210,0.08122988203157991
218211,0.08926229569028306
218212,0.2201849064951509
218213,0.3113642026947967
218214,0.1083876854458444
218215,0.030862712829129627
218216,0.38165958338780703
218217,0.05938248313324155
218218,0.014627130151908668
218219,0.07385172945635099
218220,0.1992365087308942
218221,0.03242630977439259
218222,0.04454003634704886
218223,0.1636585576567272
218224,0.10812513908827297
218225,0.0838028619211949
218226,0.12453916729402296
218227,0.021017985461966565
218228,0.02547309643998426
218229,0.07209850239297919
218230,0.010938703709063143
218231,0.038698278496611185
218232,0.07450344882781311
218233,0.033828421013008036
218234,0.04415534443331109
218235,0.3346883931720725
218236,0.07901088914650899
218237,0.0741481199404369
218238,0.011561668068578019
218239,0.06133408745076066
218240,0.12291428607387841
218241,0.02266183401846026
218242,0.01911165679422706
218243,0.01080721237989752
218244,0.009823020908840853
218245,0.01999360844086124
218246,0.06621916706770006
218247,0.09283029142738933
218248,0.05689051026208845
218249,0.3150276897595931
218250,0.032329094746451514
218251,0.02209218057871258
218252,0.005199628655537144
218253,0.06216811108471853
218254,0.012999001102243573
218255,0.027685433115772963
218256,0.103404756198499
218257,0.13937382294176162
218258,0.10359791630505065
218259,0.031156065759180618
218260,0.10191222871872302
218261,0.08625207724905896
218262,0.06462830749078727
218263,0.05547787160644529
218264,0.04441336796148442
218265,0.42619641584378526
218266,0.039438322856683104
218267,0.03649178765234995
218268,0.015337799413862142
218269,0.08639797508475144
218270,0.14368325538558008
218271,0.12775603835579785
218272,0.0652174146060984
218273,0.1832972881324209
218274,0.07225326310421998
218275,0.18994558986198493
218276,0.018594882590740647
218277,0.08134964271455047
218278,0.008424862526469004
218279,0.04304273682915393
218280,0.02313828419340597
218281,0.14203503033576825
218282,0.10618448389365297
218283,0.07536759781661895
218284,0.013821113418675306
218285,0.19438995006859758
218286,0.025314944578905745
218287,0.08098687892322365
218288,0.013893360368708915
218289,0.042559189297993114
218290,0.03111008147747323
218291,0.08066442266764774
218292,0.3208667576093612
218293,0.04803520405929439
218294,0.006808596777877913
218295,0.014457620464700238
218296,0.07286448884863667
218297,0.3452289695079823
218298,0.053823600154825256
218299,0.01629518150089279
218300,0.013700615156728718
218301,0.20374539477530887
218302,0.03442191916515635
218303,0.2301185052318269
218304,0.18785537527572746
218305,0.052949716750553454
218306,0.13812379933282906
218307,0.1938710010635085
218308,0.01705009204079216
218309,0.039958984096336476
218310,0.011981593742817962
218311,0.0031685171058851848
218312,0.09250372216436394
218313,0.015910329872646255
218314,0.11339667718207351
218315,0.024222809445786458
218316,0.011756432086643257
218317,0.06259887784212208
218318,0.036245285036734534
218319,0.0566476285025471
218320,0.05977693831107534
218321,0.023976463706430248
218322,0.02630787382863167
218323,0.008107078085870651
218324,0.046304165569307984
218325,0.016463701203264285
218326,0.045757326180331896
218327,0.16855273687411199
218328,0.13842577939717965
218329,0.01768722765749644
218330,0.07138397715189469
218331,0.010514523059844334
218332,0.5220352862693541
218333,0.048252663046460524
218334,0.07071793880208047
218335,0.23415702814251305
218336,0.3889891313187034
218337,0.0974875161641681
218338,0.03802307649870612
218339,0.03417583364719134
218340,0.16008624723337594
218341,0.0911605835246155
218342,0.1484035836385442
218343,0.009957629630981013
218344,0.10363685994125223
218345,0.026792259190150818
218346,0.017488553453372403
218347,0.05931781950447563
218348,0.024618126755845404
218349,0.16764633374103038
218350,0.5320477282205384
218351,0.026976838136670744
218352,0.15275724470427993
218353,0.032272468357319374
218354,0.13758551691817897
218355,0.1275554023032872
218356,0.046859986187227747
218357,0.08543558469916546
218358,0.10966829709232877
218359,0.05568827970400226
218360,0.0832073600006334
218361,0.5458108086495846
218362,0.20929690105439672
218363,0.018762982112815227
218364,0.08268631500000823
218365,0.02066094012001095
218366,0.09436099647939498
218367,0.08672514420118488
218368,0.03760362194778304
218369,0.04622947776469625
218370,0.014371072502155434
218371,0.034871767298463
218372,0.28322578424994155
218373,0.06284698225840384
218374,0.11629122513806932
218375,0.12762309371472208
218376,0.009301437770256505
218377,0.02333082732568211
218378,0.02936310083111345
218379,0.010343996839201801
218380,0.03847381887202065
218381,0.13753185414052307
218382,0.006991215042108594
218383,0.20181619420856658
218384,0.010092221157273106
218385,0.01901889866930831
218386,0.007745765297663707
218387,0.25761322171715373
218388,0.009011545471305338
218389,0.1969867021005221
218390,0.08134491671381701
218391,0.009532502303273134
218392,0.1479805945813476
218393,0.025176159012424877
218394,0.1850809376294081
218395,0.05217408714614923
218396,0.04588490291465467
218397,0.09142733541574195
218398,0.010984935982143387
218399,0.26371997665360425
218400,0.013121559131152382
218401,0.006593396914952264
218402,0.012368477561019674
218403,0.2016584046101174
218404,0.04812103103375338
218405,0.15794086212995873
218406,0.0183557268926058
218407,0.052925369002955545
218408,0.017616178511096457
218409,0.028048869350307887
218410,0.019939129642566483
218411,0.06949511374319897
218412,0.23206030868066713
218413,0.020373876012996516
218414,0.06726632346376134
218415,0.622353904350469
218416,0.05529034576319509
218417,0.008796956555674725
218418,0.1899785070131485
218419,0.05012987202005181
218420,0.054461439268844544
218421,0.009948452187515725
218422,0.03702069709687046
218423,0.04459198692524228
218424,0.011284526831871831
218425,0.12642514095748947
218426,0.05165466920937441
218427,0.017382964290119915
218428,0.48511040135972
218429,0.004735262055998219
218430,0.11427196941239222
218431,0.07089972063927127
218432,0.05921488167415757
218433,0.034215360956913056
218434,0.11869847919511077
218435,0.006614879881270798
218436,0.03939737496107456
218437,0.0997502432717882
218438,0.09200042699332776
218439,0.037174407083119476
218440,0.015300391185152548
218441,0.007932331884989017
218442,0.03765464240362746
218443,0.022815234934557258
218444,0.4301499968254194
218445,0.09565997897848892
218446,0.046590288536343755
218447,0.1378696265648909
218448,0.0386923448190924
218449,0.03406173002319579
218450,0.021016769640862833
218451,0.2330459669327266
218452,0.15356021011219273
218453,0.0071167194352605755
218454,0.16808636792130405
218455,0.05373538037620784
218456,0.048381229778238354
218457,0.04319089621057488
218458,0.12433985841063383
218459,0.1176037875363987
218460,0.11552155394117171
218461,0.014448804825259894
218462,0.08202378232601415
218463,0.32393604394784314
218464,0.20641469448137453
218465,0.025601971246038996
218466,0.17061539461615893
218467,0.028005980475952517
218468,0.035871969975750415
218469,0.09512789777699317
218470,0.11402389251687223
218471,0.01140724454632685
218472,0.05816663854835811
218473,0.2085881034133543
218474,0.03296079178599938
218475,0.10675631427344288
218476,0.0993297577962393
218477,0.1175436439017685
218478,0.0255611431694065
