SK_ID_CURR,TARGET
227536,0.1263060257212513
227537,0.07814689545617463
227538,0.4088208773540926
227539,0.2056499837813051
227540,0.1127595297712711
227541,0.13354762506678183
227542,0.016504074318360186
227543,0.005078441341735236
227544,0.028544291240457535
227545,0.061052765775908284
227546,0.007413251870397334
227547,0.01746497249485501
227548,0.04150382909260571
227549,0.06499777902339243
227550,0.004263878361740265
227551,0.043791535680606994
227552,0.04077614832556917
227553,0.023281359091405926
227554,0.026144270600191512
227555,0.11509741340607109
227556,0.0379708727872421
227557,0.02673329620839132
227558,0.159468908519961
227559,0.04140308387683659
227560,0.07059682547574159
227561,0.10065773068814018
227562,0.040594726075789254
227563,0.03351370646600561
227564,0.029526534699552156
227565,0.026819316243075066
227566,0.01456103945790208
227567,0.11565645504506047
227568,0.009582101651661021
227569,0.025793918178655013
227570,0.3533207307266652
227571,0.17701451461869305
227572,0.23122731955489673
227573,0.004493261103773317
227574,0.01893475820929643
227575,0.16597767863075305
227576,0.020259932838086712
227577,0.03711174480557651
227578,0.06647239635972571
227579,0.23470765920941697
227580,0.1019162954292566
227581,0.09575088636934949
227582,0.041918942063714826
227583,0.05523232590456157
227584,0.02745543909951485
227585,0.07193840751642543
227586,0.09201639891097958
227587,0.03344943453836283
227588,0.007660237673527158
227589,0.18476355198140873
227590,0.04777781252228681
227591,0.05134399862984512
227592,0.004144524532910656
227593,0.22878004676360186
227594,0.1538313903526375
227595,0.0934727469983865
227596,0.25040080379268315
227597,0.09474758248376385
227598,0.0414877612894779
227599,0.017759293438782364
227600,0.05757286761654101
227601,0.09016665467279855
227602,0.0430208499458155
227603,0.5141807517321642
227604,0.34551575925236655
227605,0.028845826232837986
227606,0.042937016385033014
227607,0.0780522302559365
227608,0.3135635425303863
227609,0.050619568465430705
227610,0.019919059223990728
227611,0.03518090718647987
227612,0.06556606817416516
227613,0.00561532384895916
227614,0.20767592460430184
227615,0.021250613844765134
227616,0.19188868778002052
227617,0.06722496265170341
227618,0.03554582827786633
227619,0.1995576833158272
227620,0.07159125581272438
227621,0.0633608096988517
227622,0.3880869127225377
227623,0.3061094123484697
227624,0.04275526883762184
227625,0.048536090769340234
227626,0.12842572558154022
227627,0.09376506978056269
227628,0.11618705233201417
227629,0.1413197469448841
227630,0.04166341464963627
227631,0.02172308348017023
227632,0.37223680887028465
227633,0.04184454778099651
227634,0.08740881929771133
227635,0.1199451679402787
227636,0.009703980376593101
227637,0.12941253999418081
227638,0.021219373932712057
227639,0.04082705712310536
227640,0.013756177280745345
227641,0.45143645229221585
227642,0.035552322965986316
227643,0.018479312882042128
227644,0.0421187351950306
227645,0.052613269939067876
227646,0.04372982676175394
227647,0.03549300157414611
227648,0.02229670827771624
227649,0.016710436396455978
227650,0.036165816971742384
227651,0.060219411673878016
227652,0.0791708307037671
227653,0.04512201866159124
227654,0.14543260349734444
227655,0.04979642137000455
227656,0.038480144688847286
227657,0.008198857877315793
227658,0.008085162198592
227659,0.265191171292934
227660,0.14447765181538533
227661,0.01134492182539665
227662,0.07222435038015668
227663,0.10168665501070569
227664,0.025484040297347455
227665,0.03572544138203733
227666,0.06575558688107772
227667,0.03298043890613302
227668,0.044453959670199154
227669,0.014076145711853708
227670,0.014230557077786147
227671,0.06511865909944074
227672,0.10891942483706674
227673,0.0442860943760408
227674,0.01903676905751115
227675,0.10759472027829815
227676,0.030306903631879697
227677,0.14180548748416144
227678,0.1351617315251126
227679,0.6215165487430604
227680,0.024285182032949045
227681,0.04604244405414508
227682,0.031571874632004435
227683,0.1783318016944422
227684,0.07831196778843516
227685,0.013436362340997146
227686,0.08217770980965536
227687,0.0271377698549597
227688,0.11209976166564065
227689,0.04871739568168064
227690,0.35165933557017137
227691,0.04792082636562827
227692,0.05376055355688638
227693,0.08424394505896193
227694,0.3140856852255441
227695,0.058947621964232776
227696,0.01691241854248093
227697,0.034020922291682264
227698,0.03460219267835581
227699,0.0652160943153792
227700,0.17636792024979525
227701,0.00800632765615789
227702,0.10490128351434758
227703,0.01800967150060354
227704,0.02464167001612184
227705,0.055328997315179776
227706,0.09497687725709099
227707,0.027638002239946793
227708,0.08109615127645173
227709,0.036229906803965435
227710,0.025983499042995115
227711,0.1288897496307171
227712,0.02241330468547768
227713,0.014105730390455783
227714,0.06720159330081951
227715,0.1676188931696691
227716,0.0720618388693318
227717,0.06844067425394641
227718,0.11383265885434167
227719,0.20773035622768377
227720,0.018923440872731578
227721,0.07039616736289196
227722,0.19956884708111738
227723,0.04373459388761969
227724,0.1771576932062811
227725,0.23308417607663037
227726,0.04841805966590716
227727,0.269673607092031
227728,0.03427008325571537
227729,0.08845887907642888
227730,0.1258908100652156
227731,0.015194440026657426
227732,0.2975897696446793
227733,0.030655540310801244
227734,0.18789376505273958
227735,0.1465003377209249
227736,0.05240538797044876
227737,0.05472624876571589
227738,0.05554417922483397
227739,0.013793892067098574
227740,0.047745692544206755
227741,0.01864574014622407
227742,0.10150349701257642
227743,0.02520809334026611
227744,0.008555681635927908
227745,0.17234570162287516
227746,0.07349939627507099
227747,0.05984574669168125
227748,0.013993173247614055
227749,0.3938816286237273
227750,0.08744225812800303
227751,0.006650158631571344
227752,0.1255222947100116
227753,0.03548883148993241
227754,0.05667685692043047
227755,0.05087441304453975
227756,0.07755219055884292
227757,0.09220838283229693
227758,0.009995292250678302
227759,0.061096476510743285
227760,0.06383955042498217
227761,0.012417583789704367
227762,0.012041055983787895
227763,0.22908863358733098
227764,0.029547462390396743
227765,0.5383717268283916
227766,0.02627230662147423
227767,0.09146261891725042
227768,0.3112928349368671
227769,0.016569061426582366
227770,0.24266543786784092
227771,0.06626345458421902
227772,0.05880448120382502
227773,0.026984571523024987
227774,0.06424015197639481
227775,0.5662904028549691
227776,0.09259816148862673
227777,0.8372412823872023
227778,0.01786633894301341
227779,0.21428133561934445
227780,0.1632636755063262
227781,0.1379155911734429
227782,0.05768889228896658
227783,0.06043312377091692
227784,0.06973579458587022
227785,0.3637384553772359
227786,0.031134211710396115
227787,0.09921460194245073
227788,0.04411672944394659
227789,0.15764504944042076
227790,0.020139820989730547
227791,0.12269193832333482
227792,0.33889993125031537
227793,0.19165150615595133
227794,0.02966239674625352
227795,0.02473299741755508
227796,0.03021816574836606
227797,0.021171129371166462
227798,0.019338796973929945
227799,0.08892946534913206
227800,0.020310769898819307
227801,0.10255842283578206
227802,0.03976136541334439
227803,0.024359431773105844
227804,0.039657245983500795
227805,0.03188325631395125
227806,0.060348539384008346
227807,0.06700006215873593
227808,0.16658741842117597
227809,0.024958872630817436
227810,0.2725861254900144
227811,0.07542132101505168
227812,0.15128722168831454
227813,0.09286294419360899
227814,0.01703503761179396
227815,0.13262567168178316
227816,0.03525054841741096
227817,0.009550843046001142
227818,0.0040033470033048035
227819,0.28165124741581904
227820,0.015927588021714772
227821,0.22196533216622208
227822,0.48361166285816065
227823,0.0924500066786998
227824,0.10334483994120187
227825,0.01820352953655021
227826,0.05142951502714526
227827,0.017340798678274715
227828,0.017359481629573664
227829,0.12869942018523306
227830,0.04880351412984221
227831,0.19761430479001546
227832,0.05291881885510441
227833,0.4060171262352176
227834,0.18828610220953806
227835,0.06369756502321787
227836,0.0517858166265703
227837,0.0452107887159871
227838,0.04408787121026797
227839,0.684532947148016
227840,0.03414773916657747
227841,0.03978836308485869
227842,0.23207971970264757
227843,0.44147248173067105
227844,0.030930407645210697
227845,0.08805773147402746
227846,0.15651567311286665
227847,0.03247562153873937
227848,0.07396425397894955
227849,0.2083200869855971
227850,0.026763738031206845
227851,0.04462645942980534
227852,0.02426688564742863
227853,0.01908349734482542
227854,0.02007354014988243
227855,0.11980205830677801
227856,0.39092881542481966
227857,0.25931404789268275
227858,0.07890061382876283
227859,0.06915778758206323
227860,0.0192015173153735
227861,0.0661006372070788
227862,0.26390835284300723
227863,0.018363323816217383
227864,0.04787072444323089
227865,0.04646560719762005
227866,0.04929652715008163
227867,0.31948310365193267
227868,0.004088482704514271
227869,0.11348639083432291
227870,0.006232473759506113
227871,0.06763793554392027
227872,0.5667130549466295
227873,0.008057623918428201
227874,0.054739278258385836
227875,0.11979990496586483
227876,0.028938580443719723
227877,0.024913354807923737
227878,0.1294028429207258
227879,0.1206500443119617
227880,0.01082409153085731
227881,0.07403672536443832
227882,0.07213261884076504
227883,0.12316398160496071
227884,0.007678986123436102
227885,0.0639800495034461
227886,0.07137524878445604
227887,0.16758216280272017
227888,0.06949436337396787
227889,0.1360079530754698
227890,0.01004244183076565
227891,0.02646614486805829
227892,0.10264670402046612
227893,0.01055875763678044
227894,0.013167830104105759
227895,0.03085455450727899
227896,0.038581144351715745
227897,0.054613312906742456
227898,0.04675095299401547
227899,0.06355035716618058
227900,0.010789554861313241
227901,0.02868325184646641
227902,0.07211113792123797
227903,0.09983468551032765
227904,0.30393068153374847
227905,0.003260155356440952
227906,0.3646474578365516
227907,0.04517178192120098
227908,0.04166306958970606
227909,0.014173517118958031
227910,0.03231233689428198
227911,0.004835062493519958
227912,0.04034849836541828
227913,0.46866942155828795
227914,0.05879629629038634
227915,0.03879931802045364
227916,0.05236459400021768
227917,0.022739652784105446
227918,0.08021394199549796
227919,0.03663198037638231
227920,0.04377733017856373
227921,0.03886506749414912
227922,0.2401532470891972
227923,0.048377707370047394
227924,0.026405058640603087
227925,0.11009803682552935
227926,0.08119859070985118
227927,0.08499416336346861
227928,0.2667365139342633
227929,0.07967696517391545
227930,0.0593083492637615
227931,0.037647034224069065
227932,0.014663381744280706
227933,0.22796968841335885
227934,0.26974886913620155
227935,0.04880449115044742
227936,0.015637379461294284
227937,0.07444955403989964
227938,0.2493090263378749
227939,0.23312878513365032
227940,0.08044034886791883
227941,0.14790877073830683
227942,0.014890358363112005
227943,0.05588866888424452
227944,0.10981071974579835
227945,0.05562632598861879
227946,0.11225229613915505
227947,0.09153424494809047
227948,0.012547967787578234
227949,0.0334494558508747
227950,0.03061483574263513
227951,0.05415624797246524
227952,0.09887258383419838
227953,0.07079810826700203
227954,0.054239900200035246
227955,0.02779007669068401
227956,0.03223991061354174
227957,0.07682180661611994
227958,0.0022458417475511162
227959,0.11184867323511208
227960,0.06766449514950745
227961,0.12092690173689197
227962,0.06571524468075314
227963,0.04119033745972415
227964,0.14684603911233035
227965,0.14861694210126955
227966,0.02753577769294392
227967,0.1888065093989059
227968,0.04661427670351228
227969,0.014830383176010225
227970,0.04296591341317943
227971,0.2835804776055862
227972,0.0034887022183253554
227973,0.0186914301876761
227974,0.03036466489187479
227975,0.008350893178211152
227976,0.007974765477578511
227977,0.07813587649677954
227978,0.05847441602342859
227979,0.02228342655326969
227980,0.011656226489824196
227981,0.046869470184235894
227982,0.06336376282323647
227983,0.034912007814224585
227984,0.2498779360671537
227985,0.04569415722554555
227986,0.08406749393214749
227987,0.011866685790562218
227988,0.033059903390357775
227989,0.029753358437253956
227990,0.2041589417134642
227991,0.07087920743299689
227992,0.10445127625878894
227993,0.13234151780545383
227994,0.10474849392810215
227995,0.132345161759207
227996,0.03946975181005252
227997,0.010436082764336234
227998,0.02491191194109074
227999,0.014099335546383148
228000,0.12273831779997221
228001,0.05214369373379186
228002,0.012860382690477337
228003,0.027722376770214042
228004,0.19029566031990638
228005,0.004893284353028611
228006,0.004168518335548803
228007,0.14229915920243322
228008,0.02786082982992846
228009,0.04367982315820602
228010,0.21591781808505806
228011,0.09719534001107451
228012,0.00851998774531798
228013,0.09655149406671587
228014,0.0018646222380023592
228015,0.018765277487003792
228016,0.027543210346724446
228017,0.009789373558036036
228018,0.08887311777723941
228019,0.015350651975108227
228020,0.2904211805941143
228021,0.05574006980860854
228022,0.19221155693341158
228023,0.07986728065676911
228024,0.1723236157447679
228025,0.03315891673555141
228026,0.020867608317574265
228027,0.20380088515067768
228028,0.012420755035489294
228029,0.37441719212020486
228030,0.029255018365167414
228031,0.08933454830929541
228032,0.05457105294323212
228033,0.006018537445343151
228034,0.08656221398281504
228035,0.10465095461026144
228036,0.01952999450396764
228037,0.10892175822975748
228038,0.04563436519203896
228039,0.019626119194892013
228040,0.11948900299116064
228041,0.023226901498514623
228042,0.1551060136878392
228043,0.020301866454354552
228044,0.032216908787061335
228045,0.35971268672985574
228046,0.09493194383585953
228047,0.04100304804177707
228048,0.08013915560520593
228049,0.03243836647563183
228050,0.03174304447821938
228051,0.09514403592869725
228052,0.016955377518086952
228053,0.01664197710199105
228054,0.4276479199077612
228055,0.04165848271718421
228056,0.09181624457802766
228057,0.21233810730884609
228058,0.06521392671504017
228059,0.009852540052852741
228060,0.02930017485519224
228061,0.028646372994371273
228062,0.029929780915511506
228063,0.16860894447608848
228064,0.011027551430176285
228065,0.09504216279711258
228066,0.09610015867584362
228067,0.03114951083462273
228068,0.021312844284247106
228069,0.06251231063858974
228070,0.14351225536421894
228071,0.4514225804765556
228072,0.05755477453484159
228073,0.21184821070860455
228074,0.06561966286119418
228075,0.30483573949233805
228076,0.09777303537773886
228077,0.06258886483270389
228078,0.2083016289799609
228079,0.09339919960963235
228080,0.01907290447734399
228081,0.02887379173676397
228082,0.028546041249807808
228083,0.14604532738859557
228084,0.014348774215867697
228085,0.2052726231023656
228086,0.02269803171839561
228087,0.11734294100781806
228088,0.005736102795809013
228089,0.14530408902886424
228090,0.006441156365643453
228091,0.004364485018319856
228092,0.049496488532311166
228093,0.04309841072655194
228094,0.075734541852251
228095,0.03065336513312873
228096,0.031905797212210055
228097,0.20824934987202373
228098,0.03638959396534764
228099,0.06229990898765716
228100,0.017227964841806342
228101,0.08767002716166665
228102,0.07050087346160133
228103,0.144105787996759
228104,0.08673999662201116
228105,0.059502559273895195
228106,0.13072016727446412
228107,0.04597386119378348
228108,0.12931752659990758
228109,0.022152789794923484
228110,0.1304180321598547
228111,0.030688053319798195
228112,0.01857463062375217
228113,0.023891244581636845
228114,0.039811323329072945
228115,0.026019691747366763
228116,0.24597354680331723
228117,0.08841678436431162
228118,0.06981879895597848
228119,0.08288061285127575
228120,0.07274694975282403
228121,0.058501558243467436
228122,0.05739856410765725
228123,0.12194865916182557
228124,0.08607160058177747
228125,0.028694579194269897
228126,0.009630580053127885
228127,0.07537091792402578
228128,0.04598917041151115
228129,0.04456281956811026
228130,0.13523386792119085
228131,0.028231571778979413
228132,0.014599736876215701
228133,0.11115802055483835
228134,0.033716897614261374
228135,0.4122580055629119
228136,0.03172233089051561
228137,0.15742786836619954
228138,0.24914996845407397
228139,0.0664757269144543
228140,0.13595859922674533
228141,0.028263879511393773
228142,0.1976931135528588
228143,0.006764957889166532
228144,0.05470419382271132
228145,0.02037387977368671
228146,0.024452295160304192
228147,0.011362131202599548
228148,0.0121522441164862
228149,0.09008462928331804
228150,0.012079883051418525
228151,0.044181602329388565
228152,0.03900124910946497
228153,0.05472247615067585
228154,0.02023421413970782
228155,0.029187239730885217
228156,0.36066721817538405
228157,0.04723488489118308
228158,0.09790721360227123
228159,0.015323694383508524
228160,0.004903123013752784
228161,0.024862707379470175
228162,0.06056206167328933
228163,0.038528546069556156
228164,0.06355805867419474
228165,0.02075655691533796
228166,0.034593032801754076
228167,0.18415216257474462
228168,0.023984578585359902
228169,0.06946572208054544
228170,0.0406552207336811
228171,0.036678285665524904
228172,0.004377251240106895
228173,0.11473525518417353
228174,0.16169977568765065
228175,0.03457812448460372
228176,0.1898624269726294
228177,0.11460700076812559
228178,0.015598108327347341
228179,0.03188359912351181
228180,0.025390218952689777
228181,0.1995649980792095
228182,0.03521665178203594
228183,0.08641533127260981
228184,0.23131799175271034
228185,0.30358971014277875
228186,0.12642306033620945
228187,0.11620482099202328
228188,0.04828424031875246
228189,0.16586783695963625
228190,0.009276864006014265
228191,0.029819789973755537
228192,0.021077460058407917
228193,0.016687438836964
228194,0.01637960917083677
228195,0.013500155997120096
228196,0.10778739483928601
228197,0.08045614140565124
228198,0.03890391467875219
228199,0.16603195057389702
228200,0.1351908107877751
228201,0.3713310073025633
228202,0.15479857237983016
228203,0.011994313208028786
228204,0.026956241395887405
228205,0.009807391311454404
228206,0.17575975168086558
228207,0.04906270107302144
228208,0.21636352763012026
228209,0.08649209811759812
228210,0.30718917143426727
228211,0.12966369142871983
228212,0.07008131689198425
228213,0.06583669419246671
228214,0.015926379920061313
228215,0.010687967202786714
228216,0.06891338750538822
228217,0.028633979465570635
228218,0.030321875576666442
228219,0.058316407936584665
228220,0.007962156201219435
228221,0.10556819966668202
228222,0.13832389285093627
228223,0.03947355618782166
228224,0.13595341323345925
228225,0.49259493790533226
228226,0.10147298014429364
228227,0.19466658958914815
228228,0.07415880781833083
228229,0.038962633655904064
228230,0.05190013797384067
228231,0.01792037204297294
228232,0.027145190102678705
228233,0.03182305740659266
228234,0.030177168860729887
228235,0.06741692839562839
228236,0.006869145580311193
228237,0.04327672341225608
228238,0.09056855733629414
228239,0.06981541383647255
228240,0.2404081493822972
228241,0.18162333832646227
228242,0.02953801703227932
228243,0.05419027869133353
228244,0.016061216366834212
228245,0.06777230068572525
228246,0.4669879825574544
228247,0.3164310533696887
228248,0.01319378018168115
228249,0.03718208300829893
228250,0.4543828642038043
228251,0.049996264418568755
228252,0.051193590141188614
228253,0.01872630448560576
228254,0.024655648976151696
228255,0.041449182413710664
228256,0.0052280154742835325
228257,0.18014302098576207
228258,0.04919451823946809
228259,0.11375694925772649
228260,0.035753363218589095
228261,0.07137800212308812
228262,0.019415839837653364
228263,0.01741987558292769
228264,0.023293799333515712
228265,0.1652944311105504
228266,0.05247987430229399
228267,0.058861156761420085
228268,0.1684750031806317
228269,0.3631285013474696
228270,0.16355662059034345
228271,0.015932390820206276
228272,0.12197092508152282
228273,0.24006335443635193
228274,0.10120132884492161
228275,0.04863330037665433
228276,0.08812720028134281
228277,0.023942650387173463
228278,0.04381189893064546
228279,0.11679978609515555
228280,0.04188852110641539
228281,0.07025751989111917
228282,0.08400306750512707
228283,0.22895068218314674
228284,0.06101993091234586
228285,0.07148301726613807
228286,0.1049328319518706
228287,0.05167759911160439
228288,0.07347393668350712
228289,0.20214438400567894
228290,0.05314412932327435
228291,0.197392947477066
228292,0.05131059516500104
228293,0.14270728747391148
228294,0.004555114129425264
228295,0.1341528130709117
228296,0.07860481298645838
228297,0.04492524070697834
228298,0.04335456173816644
228299,0.02936825951699198
228300,0.04882648825672678
228301,0.046199536253424954
228302,0.1468156673593557
228303,0.0261143615681086
228304,0.05984700696400342
228305,0.0618902645156625
228306,0.07316722987325373
228307,0.07926781251050341
228308,0.02505994541015889
228309,0.040025739345974504
228310,0.013170882103591039
228311,0.015384530282764116
228312,0.02542946385251539
228313,0.10734559693460619
228314,0.02953839117987787
228315,0.2228839372087691
228316,0.017625724814415364
228317,0.11550887639607325
228318,0.05204049637662298
228319,0.12541339390793896
228320,0.0830412965811662
228321,0.1555164905435653
228322,0.056700846615273644
228323,0.1356255303009481
228324,0.0609563397578523
228325,0.12488997009693334
228326,0.04216731407961495
228327,0.019999282221209905
228328,0.08500806960322686
228329,0.03379193996634084
228330,0.11741565624442159
228331,0.05093675062948278
228332,0.010756190010787061
228333,0.12947973347005143
228334,0.016663989185209425
228335,0.05914798492510631
228336,0.05219355785129512
228337,0.34619160537421834
228338,0.19448512740315163
228339,0.021602388045515064
228340,0.06662142220282583
228341,0.0633957970854356
228342,0.08719711295610695
228343,0.03781384036472761
228344,0.07823957431735129
228345,0.020791618749293934
228346,0.025837494368884013
228347,0.06279624337763691
228348,0.06431228565037378
228349,0.021251703044015455
228350,0.028769481733866786
228351,0.06471635842249564
228352,0.1334083856745421
228353,0.05619809155261161
228354,0.10665441999698486
228355,0.05803814417153605
228356,0.048157273555828974
228357,0.25838630320725425
228358,0.038989818770197505
228359,0.020538098737937723
228360,0.469286080124107
228361,0.13492059373531964
228362,0.015885216322102855
228363,0.06661552454318762
228364,0.06349546444968215
228365,0.05199429072016677
228366,0.01011948262399996
228367,0.11212155040280677
228368,0.06037871998009448
228369,0.08275592851095805
228370,0.04584014566260436
228371,0.042266102838533194
228372,0.024039030932281692
228373,0.1304488316526146
228374,0.06855925444619265
228375,0.09217672685935117
228376,0.048415721135192616
228377,0.03715043419382621
228378,0.3240682450929887
228379,0.06943412250449017
228380,0.005321117567681995
228381,0.09157746004570362
228382,0.046659453042384995
228383,0.005432263694956082
228384,0.040458156379484043
228385,0.15168027689264804
228386,0.034900819799550384
228387,0.07451668398940806
228388,0.03635672518438169
228389,0.18603668167793072
228390,0.04805062521004766
228391,0.09386783942813887
228392,0.029632657318627777
228393,0.0514597550400819
228394,0.07498083132887857
228395,0.08374656592607951
228396,0.054969812045342556
228397,0.007779772620792213
228398,0.08828930748359876
228399,0.0670789310531744
228400,0.13868432240419815
228401,0.04129836361011766
228402,0.09385261995682811
228403,0.005873247620109424
228404,0.045066770381033905
228405,0.026854782904413826
228406,0.06985747477859461
228407,0.014601384719681738
228408,0.051122400319554256
228409,0.017492083731294208
228410,0.20243596406709405
228411,0.07609996442081146
228412,0.024354900974418458
228413,0.19001211326641454
228414,0.11674997831671932
228415,0.007269430517847733
228416,0.22405933779503923
228417,0.04900887502473431
228418,0.01439420799467013
228419,0.0096124152388385
228420,0.032258235532867
228421,0.06380080556214837
228422,0.12269901247582653
228423,0.0509121986907846
228424,0.04800883498170342
228425,0.05678201117977464
228426,0.0993117320247826
228427,0.011650626698017785
228428,0.08983824934111656
228429,0.10721161305923756
228430,0.054743585355628344
228431,0.0696630686600468
228432,0.01787809738306577
228433,0.022402506161407272
228434,0.03661360605914846
228435,0.06083540633117064
228436,0.01050120151253225
228437,0.12585536567593586
228438,0.00985330931298891
228439,0.05771346027733054
228440,0.003386106534702838
228441,0.15455815191219544
228442,0.11580237540130506
228443,0.03801708106149064
228444,0.02433786590114793
228445,0.072823603369232
228446,0.08556746026021902
228447,0.012900976246743582
228448,0.09375446052325248
228449,0.03640128269273806
228450,0.013618352616469528
228451,0.04329832027940103
228452,0.10793194671235455
228453,0.02499715508362313
228454,0.02447039277865871
228455,0.12251233467741776
228456,0.012408703706398707
228457,0.09540710371012805
228458,0.40803949520225896
228459,0.20845213495330853
228460,0.018852801069533704
228461,0.1822107122914344
228462,0.05139043601404398
228463,0.09563112376128063
228464,0.07021179645986259
228465,0.046926679559394446
228466,0.03581172745254594
228467,0.05878459851741292
228468,0.05331407112798315
228469,0.050235851129146705
228470,0.018775840049788772
228471,0.005304055293511331
228472,0.004828548929853007
228473,0.037240243789912295
228474,0.058969203070689466
228475,0.0747254377439988
228476,0.069763612523874
228477,0.20103621073266384
228478,0.054894135646151115
228479,0.2594499955034416
228480,0.18456409564261295
228481,0.053978937021765844
228482,0.04583884227937765
228483,0.2511535004195817
228484,0.03172581632546613
228485,0.07032111843833429
228486,0.051312967986804334
228487,0.05247221021243701
228488,0.05661070745531991
228489,0.31400331129606607
228490,0.06140929403571482
228491,0.025938463144007336
228492,0.13588234216189415
228493,0.6287303642533129
228494,0.058212691611638924
228495,0.021849310422622174
228496,0.09717316379881547
228497,0.09309681626264156
228498,0.015331516270390668
228499,0.26832136857439026
228500,0.09823788999878116
228501,0.02509462069919726
228502,0.07294603540397976
228503,0.02217565464506788
228504,0.10016190879236841
228505,0.02935418234798442
228506,0.031689817600834704
228507,0.0898564882787956
228508,0.19459554692155628
228509,0.024207403496123492
228510,0.09648323273643067
228511,0.05776159499422509
228512,0.20769262025682342
228513,0.04350192744689604
228514,0.09974092126558179
228515,0.07699002355542615
228516,0.0676396173597109
228517,0.22656990963547863
228518,0.04441131022054898
228519,0.12399087689233293
228520,0.039625331204411376
228521,0.016696059365926
228522,0.002456895381856931
228523,0.03957908713227406
228524,0.036414687000359415
228525,0.17548828547326958
228526,0.01709468275466983
228527,0.02855409823700183
228528,0.07390672008418785
228529,0.06084989759711326
228530,0.15382571581309934
228531,0.01495206724018989
228532,0.1548253445596932
228533,0.21646646596049202
228534,0.03373161227123582
228535,0.01002976399773636
228536,0.005669127318852757
228537,0.04670649975114683
228538,0.09242095194153102
228539,0.04660255879161703
228540,0.34981920505362035
228541,0.06116943024149889
228542,0.051323336469524215
228543,0.05456629340200361
228544,0.024163504106226263
228545,0.014294931827231655
228546,0.05399478901919375
228547,0.029289027693828323
228548,0.0018033152548446777
228549,0.023834488486466375
228550,0.04623045894222153
228551,0.05467701156107156
228552,0.1601918414616649
228553,0.14769082330185945
228554,0.04798058833225229
228555,0.001844893309272275
228556,0.017655774611407528
228557,0.019478713130889575
228558,0.014190988868523453
228559,0.05737508158291617
228560,0.005396428118971638
228561,0.060319152490197654
228562,0.0160860087631687
228563,0.19230211212218631
228564,0.07320181124454785
228565,0.12854569424610668
228566,0.369329685448474
228567,0.004058415351127654
228568,0.02632524259856795
228569,0.05629374975627401
228570,0.03900657481360949
228571,0.20412430180588753
228572,0.07602593832191407
228573,0.10041641886071148
228574,0.06763783593341398
228575,0.02152976312995632
228576,0.06871117544888618
228577,0.08697893554650704
228578,0.013512416337848965
228579,0.34705151945020296
228580,0.14071303222620007
228581,0.02555227148148022
228582,0.041351138749745525
228583,0.023307432217457732
228584,0.035971608604133454
228585,0.0321551147400109
228586,0.02141149553742687
228587,0.0995312361400319
228588,0.040188760899188186
228589,0.044290684737214175
228590,0.03022879651540303
228591,0.025075304257508035
228592,0.0683456849395708
228593,0.01498584091100205
228594,0.08630055252425456
228595,0.08758692034442497
228596,0.0349084567326538
228597,0.25990055195455686
228598,0.019943236808996297
228599,0.015457266323615208
228600,0.03695277264016799
228601,0.029498480939778575
228602,0.11281609102085065
228603,0.05808442750621739
228604,0.07735380337659913
228605,0.042368133685481646
228606,0.07843019071541492
228607,0.03067481263492719
228608,0.07070159747411958
228609,0.07044430402442262
228610,0.17194235999149043
228611,0.004750148293871841
228612,0.08574352771277362
228613,0.28912672577039505
228614,0.005859997911439934
228615,0.07955184019629767
228616,0.03456856258183143
228617,0.04253923810172436
228618,0.1746937089074378
228619,0.011762052681209218
228620,0.004930026282402124
228621,0.17677845785665972
228622,0.15854779894791313
228623,0.027323089077130932
228624,0.04338987632981155
228625,0.00694135768037148
228626,0.0833604850119987
228627,0.06644989711758886
228628,0.020854489418593695
228629,0.04419994811203301
228630,0.1385536939586287
228631,0.10882329763155422
228632,0.08868202578311568
228633,0.011824450063600403
228634,0.005994877211957719
228635,0.016917990423568154
228636,0.01705434877148197
228637,0.05856932441790754
228638,0.09268617055859417
228639,0.07981420846247775
228640,0.08654530067300005
228641,0.024530741754247028
228642,0.0717179845699408
228643,0.05834112767313154
228644,0.15763693477850851
228645,0.06877069549671361
228646,0.1601848384729164
228647,0.043897761672973996
228648,0.23662171908462204
228649,0.23318963286408487
228650,0.22469962409601696
228651,0.025508750623581218
228652,0.005381852330422191
228653,0.0450636160525921
228654,0.060402572177359316
228655,0.009713502709228591
228656,0.032596575264888815
228657,0.02634070947584517
228658,0.25148790253784375
228659,0.21399062905715796
228660,0.004020548947048203
228661,0.022651525807777267
228662,0.0386597788193097
228663,0.28726426504204544
228664,0.017647598267444803
228665,0.16892612253389952
228666,0.04827201496733739
228667,0.0658861920322479
228668,0.008131186394535316
228669,0.06634891354284382
228670,0.010618427418695306
228671,0.07909319669437165
228672,0.14662789669780443
228673,0.042620556539817826
228674,0.04948037048609394
228675,0.14575360439266155
228676,0.02981963351292704
228677,0.18539418767936627
228678,0.028031668454506414
228679,0.206098987213848
228680,0.01425538697007696
228681,0.020606370053646742
228682,0.07221472565575966
228683,0.15704828360660997
228684,0.04937110535629586
228685,0.06253774702602875
228686,0.03220094604566552
228687,0.03860358499050527
228688,0.23437275673685748
228689,0.174474690998964
228690,0.02393431781016759
228691,0.21913457292080238
228692,0.05085136925564361
228693,0.05300400879719768
228694,0.1597892418773536
228695,0.07168140583899944
228696,0.0120169550907135
228697,0.0904279542689904
228698,0.22672906460438882
228699,0.01053004709236735
228700,0.014137670168346838
228701,0.1703136783510371
